-113.41979639279 29.688292680653 -335.95991108607
-113.41363847695 29.688292680653 -310.67816944777
-113.40748056112 29.688292680653 -334.43282525431
-113.40132264529 29.688292680653 -324.1237292376
-113.39516472946 29.688292680653 -316.86491366183
-113.38900681363 29.688292680653 -311.12507761845
-113.3828488978 29.688292680653 -303.19856005531
-113.37669098196 29.688292680653 -301.85941211115
-113.37053306613 29.688292680653 -298.72973349999
-113.3643751503 29.688292680653 -295.22231822994
-113.35821723447 29.688292680653 -290.44277813242
-113.35205931864 29.688292680653 -285.34308584786
-113.34590140281 29.688292680653 -281.82486849632
-113.33974348697 29.688292680653 -280.44478081998
-113.33358557114 29.688292680653 -278.00246034716
-113.32742765531 29.688292680653 -274.66916905058
-113.32126973948 29.688292680653 -267.78880798399
-113.31511182365 29.688292680653 -264.93827005704
-113.30895390782 29.688292680653 -262.13183331015
-113.30279599198 29.688292680653 -259.61679082677
-113.29663807615 29.688292680653 -256.28009806017
-113.29048016032 29.688292680653 -253.70210865361
-113.28432224449 29.688292680653 -256.39917881345
-113.27816432866 29.688292680653 -256.92235847029
-113.27200641283 29.688292680653 -246.03342170066
-113.26584849699 29.688292680653 -235.53281001212
-113.25969058116 29.688292680653 -237.53014592347
-113.25353266533 29.688292680653 -240.50969624929
-113.2473747495 29.688292680653 -239.89880264555
-113.24121683367 29.688292680653 -244.37145294403
-113.23505891784 29.688292680653 -253.34294623278
-113.228901002 29.688292680653 -256.8167505929
-113.22274308617 29.688292680653 -259.71938337317
-113.21658517034 29.688292680653 -260.93253526863
-113.21042725451 29.688292680653 -258.05878805493
-113.20426933868 29.688292680653 -254.15360996099
-113.19811142285 29.688292680653 -250.2368283863
-113.19195350701 29.688292680653 -246.10861487019
-113.18579559118 29.688292680653 -241.71432607718
-113.17963767535 29.688292680653 -237.20459624355
-113.17347975952 29.688292680653 -232.43503209649
-113.16732184369 29.688292680653 -227.84786495816
-113.16116392786 29.688292680653 -223.45235226692
-113.15500601202 29.688292680653 -219.44620493585
-113.14884809619 29.688292680653 -215.94529860679
-113.14269018036 29.688292680653 -215.0843348251
-113.13653226453 29.688292680653 -214.4454103888
-113.1303743487 29.688292680653 -213.81792934942
-113.12421643287 29.688292680653 -212.92795119576
-113.11805851703 29.688292680653 -211.86131989598
-113.1119006012 29.688292680653 -210.37469721081
-113.10574268537 29.688292680653 -207.94983674568
-113.09958476954 29.688292680653 -204.71041803592
-113.09342685371 29.688292680653 -200.78389422346
-113.08726893788 29.688292680653 -196.79686797649
-113.08111102204 29.688292680653 -193.54997719459
-113.07495310621 29.688292680653 -190.17483165743
-113.06879519038 29.688292680653 -187.3305078037
-113.06263727455 29.688292680653 -184.83315997986
-113.05647935872 29.688292680653 -182.76839165856
-113.05032144289 29.688292680653 -180.93217635041
-113.04416352705 29.688292680653 -179.35906751052
-113.03800561122 29.688292680653 -177.7799155097
-113.03184769539 29.688292680653 -176.08235683303
-113.02568977956 29.688292680653 -174.1739789952
-113.01953186373 29.688292680653 -171.98455295291
-113.0133739479 29.688292680653 -169.89125002003
-113.00721603206 29.688292680653 -167.80502388872
-113.00105811623 29.688292680653 -165.47864721903
-112.9949002004 29.688292680653 -162.97597085599
-112.98874228457 29.688292680653 -160.43309768453
-112.98258436874 29.688292680653 -158.04942085968
-112.97642645291 29.688292680653 -156.12594940441
-112.97026853707 29.688292680653 -154.41152465559
-112.96411062124 29.688292680653 -152.86559230085
-112.95795270541 29.688292680653 -151.47890483086
-112.95179478958 29.688292680653 -150.21127756797
-112.94563687375 29.688292680653 -148.76290287279
-112.93947895792 29.688292680653 -147.23539693498
-112.93332104208 29.688292680653 -145.77430776087
-112.92716312625 29.688292680653 -144.34292656556
-112.92100521042 29.688292680653 -142.8709968306
-112.91484729459 29.688292680653 -140.92914460333
-112.90868937876 29.688292680653 -138.09801579519
-112.90253146293 29.688292680653 -135.1459932597
-112.89637354709 29.688292680653 -132.17728521943
-112.89021563126 29.688292680653 -129.23297536448
-112.88405771543 29.688292680653 -126.39039510946
-112.8778997996 29.688292680653 -123.92687744123
-112.87174188377 29.688292680653 -121.62970016585
-112.86558396794 29.688292680653 -119.39710439025
-112.8594260521 29.688292680653 -117.19868719105
-112.85326813627 29.688292680653 -115.0027731743
-112.84711022044 29.688292680653 -112.74097677509
-112.84095230461 29.688292680653 -110.40487453007
-112.83479438878 29.688292680653 -108.05073254945
-112.82863647295 29.688292680653 -105.71894021883
-112.82247855711 29.688292680653 -103.45730957908
-112.81632064128 29.688292680653 -101.55721247832
-112.81016272545 29.688292680653 -100.78140136019
-112.80400480962 29.688292680653 -100.27477900047
-112.79784689379 29.688292680653 -99.840605783391
-112.79168897796 29.688292680653 -99.444591452056
-112.78553106212 29.688292680653 -99.069643544563
-112.77937314629 29.688292680653 -98.714621895234
-112.77321523046 29.688292680653 -98.365091258029
-112.76705731463 29.688292680653 -98.012257779249
-112.7608993988 29.688292680653 -97.653005612203
-112.75474148297 29.688292680653 -97.280724442089
-112.74858356713 29.688292680653 -96.889604225552
-112.7424256513 29.688292680653 -96.419039935832
-112.73626773547 29.688292680653 -95.870577935106
-112.73010981964 29.688292680653 -95.200175130306
-112.72395190381 29.688292680653 -94.368048440958
-112.71779398798 29.688292680653 -93.330572322917
-112.71163607214 29.688292680653 -92.113670864041
-112.70547815631 29.688292680653 -90.654022707673
-112.69932024048 29.688292680653 -88.981141960464
-112.69316232465 29.688292680653 -87.114159379014
-112.68700440882 29.688292680653 -85.062396933163
-112.68084649299 29.688292680653 -82.875725633467
-112.67468857715 29.688292680653 -80.469073342555
-112.66853066132 29.688292680653 -77.878028601051
-112.66237274549 29.688292680653 -75.055505464596
-112.65621482966 29.688292680653 -71.957125661547
-112.65005691383 29.688292680653 -68.610013164518
-112.643898998 29.688292680653 -65.370105439286
-112.63774108216 29.688292680653 -61.601814392434
-112.63158316633 29.688292680653 -57.368998987348
-112.6254252505 29.688292680653 -52.607667905799
-112.61926733467 29.688292680653 -47.190093267109
-112.61310941884 29.688292680653 -41.123174347784
-112.60695150301 29.688292680653 -34.277464525918
-112.60079358717 29.688292680653 -26.813138588527
-112.59463567134 29.688292680653 -18.815978076351
-112.58847775551 29.688292680653 -10.539074280413
-112.58231983968 29.688292680653 -3.982704928465
-112.57616192385 29.688292680653 -3.1185277138827
-112.57000400802 29.688292680653 -2.7708152918726
-112.56384609218 29.688292680653 -2.143005909367
-112.55768817635 29.688292680653 -1.6380589309582
-112.55153026052 29.688292680653 -1.1397387671282
-112.54537234469 29.688292680653 -0.061504040309513
-112.53921442886 29.688292680653 0.9253819718852
-112.53305651303 29.688292680653 1.7203739045789
-112.52689859719 29.688292680653 1.3614774418474
-112.52074068136 29.688292680653 -0.039012129321543
-112.51458276553 29.688292680653 -0.39671512033323
-112.5084248497 29.688292680653 -0.61989121386208
-112.50226693387 29.688292680653 -0.71262253066823
-112.49610901804 29.688292680653 -0.77938630846659
-112.4899511022 29.688292680653 -0.81195270522594
-112.48379318637 29.688292680653 -0.61624239493518
-112.47763527054 29.688292680653 -0.80519335509092
-112.47147735471 29.688292680653 -0.80869510383138
-112.46531943888 29.688292680653 -0.8196242098272
-112.45916152305 29.688292680653 -0.8401696274665
-112.45300360721 29.688292680653 -0.6182616358478
-112.44684569138 29.688292680653 -0.74261332499396
-112.44068777555 29.688292680653 -0.76275976021907
-112.43452985972 29.688292680653 -0.71541325862187
-112.42837194389 29.688292680653 -0.96059789358647
-112.42221402806 29.688292680653 -1.0833221967468
-112.41605611222 29.688292680653 -1.0917912343836
-112.40989819639 29.688292680653 -1.0909395391074
-112.40374028056 29.688292680653 -1.0781194628823
-112.39758236473 29.688292680653 -1.1801714774947
-112.3914244489 29.688292680653 -1.1877737935765
-112.38526653307 29.688292680653 -0.77907220990677
-112.37910861723 29.688292680653 3.2749936180194
-112.3729507014 29.688292680653 4.8333605216019
-112.36679278557 29.688292680653 5.5494505107202
-112.36063486974 29.688292680653 5.6359610336988
-112.35447695391 29.688292680653 6.2112781960805
-112.34831903808 29.688292680653 7.2228220988749
-112.34216112224 29.688292680653 5.4186938048257
-112.33600320641 29.688292680653 5.7124179328557
-112.32984529058 29.688292680653 6.0136613319162
-112.32368737475 29.688292680653 5.8616615955034
-112.31752945892 29.688292680653 6.141049772018
-112.31137154309 29.688292680653 -1.0054245673851
-112.30521362725 29.688292680653 -0.9971387432279
-112.29905571142 29.688292680653 -0.83594049891526
-112.29289779559 29.688292680653 -0.84384396498605
-112.28673987976 29.688292680653 -0.82386797948011
-112.28058196393 29.688292680653 -0.8025581589449
-112.2744240481 29.688292680653 -0.80542605902241
-112.26826613226 29.688292680653 -0.65570910506531
-112.26210821643 29.688292680653 -0.73682603855213
-112.2559503006 29.688292680653 -0.71773327597212
-112.24979238477 29.688292680653 -0.80492311849775
-112.24363446894 29.688292680653 -0.73658325278788
-112.23747655311 29.688292680653 -0.77047584239534
-112.23131863727 29.688292680653 -0.83567177384353
-112.22516072144 29.688292680653 -0.78133468750566
-112.21900280561 29.688292680653 -0.68154756944116
-112.21284488978 29.688292680653 -0.69331765016803
-112.20668697395 29.688292680653 -0.71643326103272
-112.20052905812 29.688292680653 -0.71793794075679
-112.19437114228 29.688292680653 -0.75954462905455
-112.18821322645 29.688292680653 -0.72231740887422
-112.18205531062 29.688292680653 -0.54509023000052
-112.17589739479 29.688292680653 0.67833608674524
-112.16973947896 29.688292680653 1.8716104947894
-112.16358156313 29.688292680653 5.1019923419936
-112.15742364729 29.688292680653 5.1114392729817
-112.15126573146 29.688292680653 5.4124693456997
-112.14510781563 29.688292680653 -0.73217000945902
-112.1389498998 29.688292680653 -0.74139725783322
-112.13279198397 29.688292680653 -0.75228966423084
-112.12663406814 29.688292680653 -0.75168735895223
-112.1204761523 29.688292680653 -0.71280927912968
-112.11431823647 29.688292680653 -0.68090936391261
-112.10816032064 29.688292680653 -0.69701905045929
-112.10200240481 29.688292680653 -0.72299516040339
-112.09584448898 29.688292680653 -0.71200904045884
-112.08968657315 29.688292680653 -0.63163687122875
-112.08352865731 29.688292680653 -0.48212374641101
-112.07737074148 29.688292680653 -0.6225266697652
-112.07121282565 29.688292680653 -0.61969157135078
-112.06505490982 29.688292680653 -0.61742014935051
-112.05889699399 29.688292680653 -0.59030002228441
-112.05273907816 29.688292680653 -0.48135695257454
-112.04658116232 29.688292680653 14.003336835208
-112.04042324649 29.688292680653 13.638944951448
-112.03426533066 29.688292680653 14.231763955616
-112.02810741483 29.688292680653 14.284000090242
-112.021949499 29.688292680653 3.4111490112221
-112.01579158317 29.688292680653 3.5203824900219
-112.00963366733 29.688292680653 3.6829920964887
-112.0034757515 29.688292680653 3.68037994854
-111.99731783567 29.688292680653 3.6020910163165
-111.99115991984 29.688292680653 4.0282445024397
-111.98500200401 29.688292680653 4.0417513252444
-111.97884408818 29.688292680653 3.9290459353536
-111.97268617234 29.688292680653 3.093506930052
-111.96652825651 29.688292680653 2.7080376433397
-111.96037034068 29.688292680653 1.9218146562699
-111.95421242485 29.688292680653 2.2168550888754
-111.94805450902 29.688292680653 2.2818511106899
-111.94189659319 29.688292680653 2.2862527875311
-111.93573867735 29.688292680653 2.2912343601569
-111.92958076152 29.688292680653 2.2967932144282
-111.92342284569 29.688292680653 2.3029241792062
-111.91726492986 29.688292680653 7.8401969203238
-111.91110701403 29.688292680653 7.6586616261059
-111.9049490982 29.688292680653 7.582036686764
-111.89879118236 29.688292680653 7.5073637499936
-111.89263326653 29.688292680653 7.2790234753661
-111.8864753507 29.688292680653 7.2081609844243
-111.88031743487 29.688292680653 7.1125053320008
-111.87415951904 29.688292680653 2.1571098889975
-111.86800160321 29.688292680653 2.1947313304165
-111.86184368737 29.688292680653 2.1194740566385
-111.85568577154 29.688292680653 2.1744339004323
-111.84952785571 29.688292680653 0.9556610395701
-111.84336993988 29.688292680653 0.98282527615564
-111.83721202405 29.688292680653 1.0098646194828
-111.83105410822 29.688292680653 1.0367698750788
-111.82489619238 29.688292680653 1.0635322426477
-111.81873827655 29.688292680653 1.0901433111738
-111.81258036072 29.688292680653 1.1572085286549
-111.80642244489 29.688292680653 1.2090240283745
-111.80026452906 29.688292680653 1.2085347456094
-111.79410661323 29.688292680653 1.1528450293439
-111.78794869739 29.688292680653 1.3215092049461
-111.78179078156 29.688292680653 1.2232781088778
-111.77563286573 29.688292680653 1.2591010798774
-111.7694749499 29.688292680653 1.2768611020583
-111.76331703407 29.688292680653 1.2842293483871
-111.75715911824 29.688292680653 1.3248714224036
-111.7510012024 29.688292680653 1.4354713204357
-111.74484328657 29.688292680653 1.2207725572082
-111.73868537074 29.688292680653 1.1718272235399
-111.73252745491 29.688292680653 1.196477188005
-111.72636953908 29.688292680653 1.2210921796255
-111.72021162325 29.688292680653 1.2456682045149
-111.71405370741 29.688292680653 1.1423815522247
-111.70789579158 29.688292680653 1.1825432821752
-111.70173787575 29.688292680653 1.2047698220316
-111.69557995992 29.688292680653 1.1310056860374
-111.68942204409 29.688292680653 1.1538452805738
-111.68326412826 29.688292680653 1.3356686314875
-111.67710621242 29.688292680653 1.4133273002687
-111.67094829659 29.688292680653 1.5037101153439
-111.66479038076 29.688292680653 1.5591620113882
-111.65863246493 29.688292680653 1.5847876537858
-111.6524745491 29.688292680653 1.6173266635452
-111.64631663327 29.688292680653 1.5582639940853
-111.64015871743 29.688292680653 1.584129390563
-111.6340008016 29.688292680653 1.5167696307352
-111.62784288577 29.688292680653 1.6354997480511
-111.62168496994 29.688292680653 1.6623911941469
-111.61552705411 29.688292680653 1.6851964349385
-111.60936913828 29.688292680653 1.8152113442302
-111.60321122244 29.688292680653 1.9095524568081
-111.59705330661 29.688292680653 1.9560233873089
-111.59089539078 29.688292680653 1.982531895629
-111.58473747495 29.688292680653 2.0051777423079
-111.57857955912 29.688292680653 1.7889270607338
-111.57242164329 29.688292680653 1.7912651013404
-111.56626372745 29.688292680653 1.8121678212648
-111.56010581162 29.688292680653 2.5908773129207
-111.55394789579 29.688292680653 2.6096281918268
-111.54778997996 29.688292680653 2.2744071017814
-111.54163206413 29.688292680653 2.313341428839
-111.5354741483 29.688292680653 2.3796492269561
-111.52931623246 29.688292680653 2.4112574571321
-111.52315831663 29.688292680653 2.5428309606852
-111.5170004008 29.688292680653 2.7300814414376
-111.51084248497 29.688292680653 2.6524812724438
-111.50468456914 29.688292680653 2.6774590187986
-111.49852665331 29.688292680653 2.6913427390902
-111.49236873747 29.688292680653 2.6633172256347
-111.48621082164 29.688292680653 2.6866461463802
-111.48005290581 29.688292680653 2.9239518681799
-111.47389498998 29.688292680653 2.872210772378
-111.46773707415 29.688292680653 2.9056091005954
-111.46157915832 29.688292680653 2.938998882682
-111.45542124248 29.688292680653 2.9723784759278
-111.44926332665 29.688292680653 1.7323565051634
-111.44310541082 29.688292680653 1.6551620721818
-111.43694749499 29.688292680653 2.1875696893474
-111.43078957916 29.688292680653 2.0308480020321
-111.42463166333 29.688292680653 1.9734070278066
-111.4184737475 29.688292680653 1.9918162947701
-111.41231583166 29.688292680653 -0.35714323607095
-111.40615791583 29.688292680653 -0.37279101905063
-111.4 29.688292680653 -0.3394037100059
-114.4728 29.695971515152 5.7779525829641
-114.46664208417 29.695971515152 -14.53864421434
-114.46048416834 29.695971515152 -13.776795628747
-114.45432625251 29.695971515152 -13.932855562968
-114.44816833667 29.695971515152 -13.040785956037
-114.44201042084 29.695971515152 -13.55284020672
-114.43585250501 29.695971515152 -11.927594278171
-114.42969458918 29.695971515152 -11.931202008565
-114.42353667335 29.695971515152 -10.833745150839
-114.41737875752 29.695971515152 -12.603724544172
-114.41122084168 29.695971515152 -10.20270495835
-114.40506292585 29.695971515152 -12.949463085056
-114.39890501002 29.695971515152 -9.1756984438909
-114.39274709419 29.695971515152 -8.5454444734283
-114.38658917836 29.695971515152 -8.5533701798617
-114.38043126253 29.695971515152 -7.0984086709985
-114.37427334669 29.695971515152 -2.3947435129617
-114.36811543086 29.695971515152 -1.501316793104
-114.36195751503 29.695971515152 -0.92082325814096
-114.3557995992 29.695971515152 -1.1227951870799
-114.34964168337 29.695971515152 -0.58013811431323
-114.34348376754 29.695971515152 9.4666630755796
-114.3373258517 29.695971515152 11.197349955723
-114.33116793587 29.695971515152 11.869589127694
-114.32501002004 29.695971515152 12.386668167507
-114.31885210421 29.695971515152 12.76072640008
-114.31269418838 29.695971515152 14.209635268558
-114.30653627255 29.695971515152 13.842659527144
-114.30037835671 29.695971515152 14.264462207015
-114.29422044088 29.695971515152 14.295712146569
-114.28806252505 29.695971515152 14.737543806436
-114.28190460922 29.695971515152 14.943339497162
-114.27574669339 29.695971515152 10.516841609512
-114.26958877756 29.695971515152 10.820364997358
-114.26343086172 29.695971515152 11.121632005564
-114.25727294589 29.695971515152 11.420178070895
-114.25111503006 29.695971515152 10.757987261697
-114.24495711423 29.695971515152 11.831459533809
-114.2387991984 29.695971515152 12.096291489744
-114.23264128257 29.695971515152 12.364501162014
-114.22648336673 29.695971515152 13.015505327562
-114.2203254509 29.695971515152 13.270685364598
-114.21416753507 29.695971515152 12.127151183663
-114.20800961924 29.695971515152 12.791988356789
-114.20185170341 29.695971515152 13.687273161706
-114.19569378758 29.695971515152 15.046357387589
-114.18953587174 29.695971515152 17.929388136811
-114.18337795591 29.695971515152 17.342159721237
-114.17722004008 29.695971515152 13.035717317354
-114.17106212425 29.695971515152 8.1006987880237
-114.16490420842 29.695971515152 2.3888363170419
-114.15874629259 29.695971515152 -2.656939014148
-114.15258837675 29.695971515152 -3.758954415161
-114.14643046092 29.695971515152 -6.8757593898302
-114.14027254509 29.695971515152 -15.486330674024
-114.13411462926 29.695971515152 -23.826981944675
-114.12795671343 29.695971515152 -31.581911574746
-114.1217987976 29.695971515152 -39.665481839938
-114.11564088176 29.695971515152 -48.713637227919
-114.10948296593 29.695971515152 -60.964272990555
-114.1033250501 29.695971515152 -74.120974744841
-114.09716713427 29.695971515152 -87.090277007602
-114.09100921844 29.695971515152 -100.69656209886
-114.08485130261 29.695971515152 -113.79910182683
-114.07869338677 29.695971515152 -124.12972050791
-114.07253547094 29.695971515152 -132.77038823473
-114.06637755511 29.695971515152 -141.35966617704
-114.06021963928 29.695971515152 -150.12595944602
-114.05406172345 29.695971515152 -159.08792164062
-114.04790380762 29.695971515152 -169.12912484132
-114.04174589178 29.695971515152 -181.53426734915
-114.03558797595 29.695971515152 -196.50181488816
-114.02943006012 29.695971515152 -214.85642074283
-114.02327214429 29.695971515152 -237.99001050336
-114.01711422846 29.695971515152 -268.81405860175
-114.01095631263 29.695971515152 -312.33972537827
-114.00479839679 29.695971515152 -363.60949707368
-113.99864048096 29.695971515152 -416.34167720742
-113.99248256513 29.695971515152 -466.60082908978
-113.9863246493 29.695971515152 -509.72762166845
-113.98016673347 29.695971515152 -539.35625257482
-113.97400881764 29.695971515152 -557.36649189498
-113.9678509018 29.695971515152 -569.11066781852
-113.96169298597 29.695971515152 -577.6496556277
-113.95553507014 29.695971515152 -584.8277105265
-113.94937715431 29.695971515152 -590.76071858608
-113.94321923848 29.695971515152 -597.690373288
-113.93706132265 29.695971515152 -604.90881299639
-113.93090340681 29.695971515152 -613.87582054072
-113.92474549098 29.695971515152 -622.89535936653
-113.91858757515 29.695971515152 -634.32523666677
-113.91242965932 29.695971515152 -652.59971070613
-113.90627174349 29.695971515152 -677.21922787766
-113.90011382766 29.695971515152 -702.68425991271
-113.89395591182 29.695971515152 -729.04296514801
-113.88779799599 29.695971515152 -755.59085680701
-113.88164008016 29.695971515152 -782.52867035877
-113.87548216433 29.695971515152 -796.90754362278
-113.8693242485 29.695971515152 -826.73434690813
-113.86316633267 29.695971515152 -824.30128738588
-113.85700841683 29.695971515152 -820.44012065315
-113.850850501 29.695971515152 -808.95792713059
-113.84469258517 29.695971515152 -796.61117940466
-113.83853466934 29.695971515152 -787.96896419126
-113.83237675351 29.695971515152 -772.65172810496
-113.82621883768 29.695971515152 -746.26503504973
-113.82006092184 29.695971515152 -721.76323839207
-113.81390300601 29.695971515152 -704.05190435143
-113.80774509018 29.695971515152 -690.35132514966
-113.80158717435 29.695971515152 -673.79512818952
-113.79542925852 29.695971515152 -651.54399580379
-113.78927134269 29.695971515152 -628.59911703841
-113.78311342685 29.695971515152 -608.34638146979
-113.77695551102 29.695971515152 -596.46644084352
-113.77079759519 29.695971515152 -588.3950250924
-113.76463967936 29.695971515152 -579.95782234924
-113.75848176353 29.695971515152 -576.76965356803
-113.7523238477 29.695971515152 -573.82670183905
-113.74616593186 29.695971515152 -571.69955770851
-113.74000801603 29.695971515152 -567.99176468351
-113.7338501002 29.695971515152 -559.61728503189
-113.72769218437 29.695971515152 -553.03221850769
-113.72153426854 29.695971515152 -537.24344077924
-113.71537635271 29.695971515152 -524.16188131967
-113.70921843687 29.695971515152 -515.46817922192
-113.70306052104 29.695971515152 -508.12855409513
-113.69690260521 29.695971515152 -501.42069942014
-113.69074468938 29.695971515152 -495.68740010717
-113.68458677355 29.695971515152 -489.69899831259
-113.67842885772 29.695971515152 -478.39914343243
-113.67227094188 29.695971515152 -465.37347372126
-113.66611302605 29.695971515152 -454.99572017988
-113.65995511022 29.695971515152 -447.95012912254
-113.65379719439 29.695971515152 -442.71131536342
-113.64763927856 29.695971515152 -430.09439314664
-113.64148136273 29.695971515152 -407.02742534556
-113.63532344689 29.695971515152 -384.37985250825
-113.62916553106 29.695971515152 -364.92166052665
-113.62300761523 29.695971515152 -348.72866385484
-113.6168496994 29.695971515152 -335.66785732244
-113.61069178357 29.695971515152 -324.61348495196
-113.60453386774 29.695971515152 -316.04567542785
-113.5983759519 29.695971515152 -308.87814652964
-113.59221803607 29.695971515152 -303.43878414891
-113.58606012024 29.695971515152 -300.40315124661
-113.57990220441 29.695971515152 -299.83994054429
-113.57374428858 29.695971515152 -303.02815145709
-113.56758637275 29.695971515152 -310.2906813937
-113.56142845691 29.695971515152 -326.96423673209
-113.55527054108 29.695971515152 -342.87840407908
-113.54911262525 29.695971515152 -369.80050181147
-113.54295470942 29.695971515152 -366.70664339182
-113.53679679359 29.695971515152 -359.13717575089
-113.53063887776 29.695971515152 -355.42717034527
-113.52448096192 29.695971515152 -359.11789544847
-113.51832304609 29.695971515152 -366.09354405139
-113.51216513026 29.695971515152 -367.57213056941
-113.50600721443 29.695971515152 -365.38789554847
-113.4998492986 29.695971515152 -364.26923766195
-113.49369138277 29.695971515152 -364.95689283211
-113.48753346693 29.695971515152 -368.04979027124
-113.4813755511 29.695971515152 -366.10022301513
-113.47521763527 29.695971515152 -360.86414891462
-113.46905971944 29.695971515152 -355.64394651746
-113.46290180361 29.695971515152 -364.52548124079
-113.45674388778 29.695971515152 -353.73109082869
-113.45058597194 29.695971515152 -345.96187135244
-113.44442805611 29.695971515152 -336.66627026977
-113.43827014028 29.695971515152 -309.30853471366
-113.43211222445 29.695971515152 -251.57333559891
-113.42595430862 29.695971515152 -119.33360525372
-113.41979639279 29.695971515152 -107.55208863619
-113.41363847695 29.695971515152 -261.02708147543
-113.40748056112 29.695971515152 -316.83656495754
-113.40132264529 29.695971515152 -310.09186762155
-113.39516472946 29.695971515152 -306.79494585079
-113.38900681363 29.695971515152 -297.18421377668
-113.3828488978 29.695971515152 -294.97192758939
-113.37669098196 29.695971515152 -292.57982418693
-113.37053306613 29.695971515152 -291.11859063525
-113.3643751503 29.695971515152 -288.75175740518
-113.35821723447 29.695971515152 -284.79812713089
-113.35205931864 29.695971515152 -280.60330663599
-113.34590140281 29.695971515152 -277.27993869377
-113.33974348697 29.695971515152 -274.89543196186
-113.33358557114 29.695971515152 -272.85315599407
-113.32742765531 29.695971515152 -269.79285783516
-113.32126973948 29.695971515152 -266.25958399797
-113.31511182365 29.695971515152 -262.52402658036
-113.30895390782 29.695971515152 -260.9452516166
-113.30279599198 29.695971515152 -256.27978221071
-113.29663807615 29.695971515152 -250.49733479432
-113.29048016032 29.695971515152 -247.71355281705
-113.28432224449 29.695971515152 -244.15297319771
-113.27816432866 29.695971515152 -240.02796532294
-113.27200641283 29.695971515152 -234.77254968298
-113.26584849699 29.695971515152 -226.97161485424
-113.25969058116 29.695971515152 -228.488234417
-113.25353266533 29.695971515152 -230.6932580295
-113.2473747495 29.695971515152 -232.70954490146
-113.24121683367 29.695971515152 -236.79569114236
-113.23505891784 29.695971515152 -242.3551009209
-113.228901002 29.695971515152 -248.58627350342
-113.22274308617 29.695971515152 -250.74740384715
-113.21658517034 29.695971515152 -252.26726620517
-113.21042725451 29.695971515152 -250.34118434577
-113.20426933868 29.695971515152 -246.42864267141
-113.19811142285 29.695971515152 -242.8658731284
-113.19195350701 29.695971515152 -237.73791332027
-113.18579559118 29.695971515152 -233.00323331441
-113.17963767535 29.695971515152 -228.3739582459
-113.17347975952 29.695971515152 -223.90265755583
-113.16732184369 29.695971515152 -219.40065047637
-113.16116392786 29.695971515152 -216.05325939998
-113.15500601202 29.695971515152 -212.24070978822
-113.14884809619 29.695971515152 -209.59457877443
-113.14269018036 29.695971515152 -209.149643379
-113.13653226453 29.695971515152 -209.28806439688
-113.1303743487 29.695971515152 -209.71631102855
-113.12421643287 29.695971515152 -210.16704174656
-113.11805851703 29.695971515152 -210.09199288429
-113.1119006012 29.695971515152 -210.04883107485
-113.10574268537 29.695971515152 -207.76982528726
-113.09958476954 29.695971515152 -203.48498110149
-113.09342685371 29.695971515152 -198.45340235509
-113.08726893788 29.695971515152 -193.30275699888
-113.08111102204 29.695971515152 -189.44603220156
-113.07495310621 29.695971515152 -185.56819380213
-113.06879519038 29.695971515152 -182.43898793017
-113.06263727455 29.695971515152 -179.88473954804
-113.05647935872 29.695971515152 -177.75333618187
-113.05032144289 29.695971515152 -175.85169795895
-113.04416352705 29.695971515152 -174.236854502
-113.03800561122 29.695971515152 -172.69640450028
-113.03184769539 29.695971515152 -171.05101771626
-113.02568977956 29.695971515152 -169.21041280169
-113.01953186373 29.695971515152 -167.18952647107
-113.0133739479 29.695971515152 -165.28790185131
-113.00721603206 29.695971515152 -163.36135818356
-113.00105811623 29.695971515152 -161.2866258278
-112.9949002004 29.695971515152 -159.07524314411
-112.98874228457 29.695971515152 -156.81394446006
-112.98258436874 29.695971515152 -154.73832832435
-112.97642645291 29.695971515152 -152.95716278229
-112.97026853707 29.695971515152 -151.35433081141
-112.96411062124 29.695971515152 -149.90553035579
-112.95795270541 29.695971515152 -148.58712593418
-112.95179478958 29.695971515152 -147.3130863913
-112.94563687375 29.695971515152 -145.95199302629
-112.93947895792 29.695971515152 -144.46517967038
-112.93332104208 29.695971515152 -143.01250342534
-112.92716312625 29.695971515152 -141.55308144986
-112.92100521042 29.695971515152 -139.98785997347
-112.91484729459 29.695971515152 -137.97659808841
-112.90868937876 29.695971515152 -135.26089963441
-112.90253146293 29.695971515152 -132.34504681935
-112.89637354709 29.695971515152 -129.39007092219
-112.89021563126 29.695971515152 -126.46603026773
-112.88405771543 29.695971515152 -123.67489803403
-112.8778997996 29.695971515152 -121.2221192086
-112.87174188377 29.695971515152 -118.93339668542
-112.86558396794 29.695971515152 -116.74965118611
-112.8594260521 29.695971515152 -114.62689266103
-112.85326813627 29.695971515152 -112.54836341903
-112.84711022044 29.695971515152 -110.49106145306
-112.84095230461 29.695971515152 -108.4145733399
-112.83479438878 29.695971515152 -106.37083916885
-112.82863647295 29.695971515152 -104.38071551612
-112.82247855711 29.695971515152 -102.48300316024
-112.81632064128 29.695971515152 -101.0415828731
-112.81016272545 29.695971515152 -100.37176692822
-112.80400480962 29.695971515152 -100.0373540179
-112.79784689379 29.695971515152 -99.783408000496
-112.79168897796 29.695971515152 -99.541755882284
-112.78553106212 29.695971515152 -99.277242240461
-112.77937314629 29.695971515152 -99.012960070344
-112.77321523046 29.695971515152 -98.656847216802
-112.76705731463 29.695971515152 -98.270589598095
